,Country,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities,size,beta,momentum,residvol,nlsize,btop,liquidity,earnyild,growth,leverage
2025-01-28,0.0027730102789614857,0.006137946320619986,0.001945497714972227,0.00452598759992114,-0.004791785515901611,-0.0014822771008972365,0.005465870451961731,-0.0019777124246198726,-0.006212800672256946,-0.0009706881647354364,0.0054481877505022916,0.0016853455919824708,-0.0022441336399554833,-0.002305300387717641,0.0023008412595697724,0.0013369976091497605,0.00012360217035645556,-0.0016658845956029741,0.002400622765893776,7.687086559662933e-05,-0.0010261336050485918,0.0012080320802189068
2025-01-29,0.0031987347865946258,0.010246179732033473,-0.010434516459174918,-0.007661158734492049,0.0002609607284928867,-0.0002946188100471871,0.0038096152147121336,0.0007929374161246807,0.009165294048486849,0.0019988378943023495,-0.008068699293884506,0.006946694358630294,0.0020573751827212476,0.0029287829319511274,0.008129724157115362,-0.00012627661277816505,0.0001648478755530607,0.00386807913617658,9.871785492332637e-05,-0.0006281209988040638,0.00027263938574987733,0.0005640918219769953
2025-01-30,0.009588008213021075,0.001396937437634732,0.0012454646912274014,0.002792717840756335,0.005247462526353241,-0.005551320248015678,-0.0013253979588192034,0.00029699916043491063,-0.0032990306729157332,0.002047593298099811,0.01249675904546404,0.00405320508923778,-0.0022012028797278546,0.0027430002743430507,0.002860927979406504,-0.0011685604151179868,8.649683869155306e-06,-0.00021181998625425207,-0.0008010889659990116,0.0008319042036597085,-0.00032040050751330485,-0.0010248085144823845
2025-01-31,0.0004848673250412674,-0.0011889997611305024,-0.004614959671354761,-0.005638748644100199,0.005379143059350357,-0.004469400000179927,0.000291337328642807,0.0015803881803977044,0.008289480326950142,-0.005058147718990867,0.008974607885584837,0.006884973586432096,-0.001603251360267643,0.0016970092330605003,0.003903187879442398,0.0005946692252918458,-0.0016173002703115031,0.0012239429247254763,-0.0002352733390701632,0.0007741256388572311,-6.101016317320012e-05,-0.0007913684276571901
2025-02-03,-0.011774410325134268,0.007237262241829206,-0.0023795419141037152,-0.0025201526185957856,-0.0018994344340625725,-0.000477289191790998,-0.0020622789808681344,-0.0003500728497628663,0.0031475456890625586,0.004556135287186595,0.00040836528873431776,0.0009876102766901867,0.0016003507987369455,-0.007755509289333378,0.000343560634666482,0.0015166800194788487,0.00017850419070935072,-0.0018564897302761302,-0.002242641648228031,0.00045138565551769324,3.5655725887150616e-05,-0.0019012214309678875
2025-02-04,0.004680833348916175,0.0014570989549720903,-0.0008828643000245826,-0.010664694857466484,0.006788390781435797,0.006956713892990129,-0.008890045438342186,-0.0031799398688854524,0.0063772962485386855,0.0005880186953515719,-0.006329009729161137,0.008269046061527964,0.0009234285039647925,0.0009829733738688671,-0.0020406487172537095,-0.0026704183965511686,7.420755014971508e-05,9.89905843228776e-05,0.001595709283366546,-0.00011893791619172004,0.002186388612860414,-0.00020267404395273527
2025-02-05,0.0027255179638243352,0.001294833639674178,-0.006922230351576822,-0.00489553050230785,0.0013934466133691805,-0.0003724018576673129,0.011053320525949659,-0.0023418151399770973,0.004025296294116115,0.00047159607718635314,0.0169617336594643,0.0024701443476066736,0.002564510712506893,-0.0006422314286152859,0.003559635426751626,0.0022917287187384154,0.0014186871884092752,0.0001641988833434086,-0.0016511359063582076,3.5009270279934436e-05,-0.0003153413509056628,0.0010942768432484094
2025-02-06,0.012591325390032283,0.0037967995421882665,-0.005096303554104782,0.010863041708350158,-0.0016389037478497174,0.006846507853793154,0.001606143563171563,0.0004939766964740197,-0.015238732636048656,0.02868840020809347,-0.0022478035737585576,-0.011235492545859158,8.479446690489132e-05,0.011410599967280492,0.003752100136260655,-0.004467801257983443,-0.0021330092985562374,0.0055302737903292504,-0.00026988854753145467,0.002278999565222559,0.0009304158033629985,0.003270159799624214
2025-02-07,-0.005337409854836416,0.003657658259586423,-0.004104735898593002,-0.003323625022881107,0.0025489008027376205,0.0005520534106616228,-0.006388290836397025,0.006256556748563459,0.001553006582057909,-0.0021911851896983772,-0.007646632291907671,-0.0023627996524179795,-0.00013580571143726302,-0.0049506894085069465,0.0029148302381473284,0.0005099508300034449,-0.0005876583180129572,0.0018491569675680923,-0.0002984082676659957,0.001024555961181287,-0.0009361429806681951,0.0007908596664500776
2025-02-10,0.006642580995023292,0.007520096202508568,0.0016030961244307312,-0.0022232508831499164,0.006817631297562638,-0.006531110305787576,-0.0069351222078750715,0.0011699209097679733,0.00276418156309264,-0.003821029767134856,0.0020408760647404227,0.0046601396218668364,-0.0005908452984416413,0.001589413733000701,-0.00035139150345807725,-0.0009325056076103602,-0.0002002285461399946,-0.000403140495471258,-0.001868571216136216,-0.001727990908114576,-0.00041073130153472423,-2.0087741019132478e-05
2025-02-11,0.004455429494408613,-0.0008220844197382738,-0.004759858866550322,-0.0012099884305603959,0.0019605939880312354,0.004061500928894083,-0.006808469219271842,0.0017699293876549049,0.011650436717427756,-0.009615853852555254,-0.005869981914622369,-0.012804440859855007,0.000681415069053939,0.0016346970886448368,0.0004470233253038787,0.00010228486820612143,-0.0013749160086772845,-0.00012446963910151448,-0.0011545038895587683,0.00022327204206682618,-0.003399586204196262,0.0028215570327206276
2025-02-12,0.002826875889194302,0.004545346591131142,0.0016251824800377753,0.005663975822254613,-0.00044425742337410605,0.005410806635928028,-0.010753931225047688,-0.0010439510967218814,-0.0003609648245417582,0.006372506029196201,-0.016123688064420136,-0.012450634389216918,-0.00014579964306765162,0.0004358705296558456,0.0011332875304773408,0.0014014174473415603,0.0008969027937965736,0.0002838821262431039,0.0011596410560857906,-1.0762738511595527e-05,0.00022428376127254078,0.001857591071996974
2025-02-13,0.014906014961854317,0.001162363627452348,0.006276460732644834,0.00019342934946002885,-0.017053922582857303,-0.012702375109961618,0.002184491369648536,0.008598066975193722,-0.004866676365047072,0.000982058328243469,-0.0031872904624998515,0.010202311351175906,0.003945714525164334,0.012261869451386638,-0.0009526966075935728,-0.005574860631593274,0.003660578429282534,0.0022503851272795833,0.0007400476008462264,0.00015281465202199055,-0.003038382725348678,-0.0016223854265979974
2025-02-14,-0.0006672581606758052,0.004777204866211822,0.0029753657536575506,-0.0008478065458296615,0.0049834800846077715,-0.003485281407413943,-0.010111703192282702,0.0028676183592774144,-0.0017770693483369151,0.005061539748650194,-0.004057496532447814,-0.002468259999593357,-0.0006698825762756263,-0.0007934073100810949,-0.0009105863788708892,0.000997856913866751,-0.0006878455599944059,0.001766137078091164,0.002900136466595098,-0.00021534073288455898,0.004008332169619896,5.369596236391253e-05
2025-02-17,0.006833318449450174,-0.0012130369086899287,-0.006413112952257585,-0.0043433286054742355,-0.014396542491870864,0.000918004173466555,-0.003951002500719245,0.010754379042784782,0.005960029421110526,0.0003994666046399309,-0.016021859923029964,-0.005084437244855868,-0.0007200363603199482,-0.00011164385117831354,0.003941580996403108,0.003539924593469105,2.7146029860902543e-05,0.003968400319221267,-0.002487738188907887,0.001101972299255222,-0.0007076855768517103,-0.001629035641408179
2025-02-18,0.003026347936024584,0.003393542540878229,-0.005738290868690756,-0.004516287860159842,0.0004951143897904102,0.01092146975663222,0.0007159923911373682,0.0038970127168361946,-0.007199932710817206,-0.0024636714392221393,-0.0031145432227738024,-0.0032253407504022635,-0.0033871123820712968,0.0018152484878730562,0.0016120890818571328,0.0032429025569092147,-0.0029300814657444918,0.0033506715652325955,-0.002616112187209696,0.00046349205939920997,0.0006685886502965106,0.00036647554109659635
2025-02-19,-0.012073373946007947,-0.002066781974218012,-0.00820457993639676,-0.0004630456014463323,-0.003760778427009011,-0.001705766388804538,-0.001335309605346869,-0.00044550136029290505,0.017123307861051516,-0.010736598742509887,-0.004755925042415992,0.011386989666349299,0.00038273986041823405,-0.006163752977219789,-0.0035589091581484204,0.0002828553944416373,-0.0021445621684905956,0.001103243054636161,-0.0015761292706784683,0.001909821615653481,0.0011485112951075715,-0.0011467610041176748
2025-02-20,-0.0026554153736565666,0.0018585287561610204,-0.00278108107834027,-0.002151320968208526,0.005685322596776565,-0.00014186605988610341,0.004771589332578131,-0.002735400717970577,-0.0015200617969355714,0.002482225570656195,0.006614268957848754,0.009104299254626285,-0.0009757879185928367,8.778938852365198e-05,-0.003389753517270998,-0.003197423304436437,-0.0020048818700994053,0.00021679333430928954,0.0016658016153506077,-0.0010400626234931569,0.001823168768010787,0.0008131109067585874
2025-02-21,0.003939028954553914,0.00773307741118503,-0.0042259745167876825,0.005401380022103263,-0.006255843023643061,0.004149452290701842,0.004259638778470724,-0.005039735212510571,-0.00042348196535326317,0.0039415507651702165,0.002590485806185456,0.0029800551871295867,0.0008657156121763171,0.0029313871627249482,-0.00406125781499024,-0.002636699498072036,0.00021874438983578013,-0.00020875121027467237,-0.0016374390235370467,0.0015617744204432565,0.0017158894269761137,0.0001387945385395125
2025-02-24,-0.0019096662412251843,-0.010510485011022069,0.0025960609638076846,0.0055705316164305204,-0.010555492910680558,0.002016055681898985,-0.0007678260180132943,0.0005964425413427696,-0.0006127060344913946,-0.004745400641732741,0.002652029873105465,0.006712825648849805,-0.0021109110058206496,-0.006559078049423493,-0.004728715497088884,0.0027728434363220246,0.0007779431326517057,0.0017424583578293017,0.0024257880059391627,0.0012876719787533622,-0.00048324878356624984,-0.00018007380999858247
2025-02-25,-0.0029967104806373967,0.0007407597840660574,0.005212481908668618,-0.006082782987844322,-0.014048478566506912,0.008595480372193548,0.0005056150097572026,0.0029081568279547875,-0.00988095630944108,0.0019923016622302976,0.001481675163018115,-0.005262708858178829,0.0038465445593137437,-0.007551020469329997,-0.0035972731524648873,-0.0005037614171571634,0.0010526450070690186,0.0041799451912349,0.001450094914612005,0.00021636690627230127,0.0027964183169741858,-0.00014236499388215582
2025-02-26,0.010715854882518335,-0.0009407934478621398,-0.009269013850570933,0.004080423197632972,0.008984761827914432,0.011373396909503784,0.0014441215987022987,-0.0009319205921219295,-0.013534971305268833,0.0018953197833815234,0.0015164540013780556,0.022518204712669337,-0.004180228752213483,0.013996837125176893,0.007901823310031445,0.00012157936311221924,-0.0004290943085036728,0.0005349059239776002,0.002040434015398411,6.024685428477705e-05,-0.00039902110086295005,-0.000819601879796357
2025-02-27,-0.006678028807377517,0.003880069140059799,-0.0035122004369259902,0.00043943916705962695,0.007502946484121306,-0.0006856672765838102,0.0051591601200725685,0.003569727986148901,-0.006257344516207276,-0.0010156278981967352,0.0072025833283931185,-0.010863356754248318,-0.0021052222414879606,-0.006173734033459917,0.002982649467972321,0.0008221852098418534,-0.0031337898654906606,-0.0005102992992164136,-0.0016758860618364833,0.001664430874393519,-0.0007294194012798987,0.00251615045269924
2025-02-28,-0.0003745092104436757,-0.0058002464790098615,0.0006808497107644131,0.006712857196031299,-0.004843169192049193,0.0013503869695433341,0.00028733464291477387,0.002238391053603172,-0.007213660557028561,0.004770350350355803,-0.006490302502000601,0.0030312209072686667,0.005770015506730214,-0.003870110445188342,0.0011585827858587039,-0.0004291099254957093,0.001760001344748231,0.0009396552053284441,-0.0014459439497463286,6.448046493204876e-05,0.0016032974686030087,-0.0008894056193247605
2025-03-03,0.012370007121794773,-0.0045712167990044645,-0.007522545196270773,-0.005780232167539399,-0.012401407738608289,0.0033568904982588946,-0.00793338255950698,0.012375080444758643,0.010634866857078372,0.0048761457181032315,-0.026506868814941853,-0.01869145283792501,-0.00022718624712330892,-0.002799296589045669,0.00429674093586125,0.005077284432761485,0.0004932388183973984,0.004616688521287779,-0.000558351417179597,-0.0029209138338717653,-0.000890808711043331,-0.0014019883377843537
2025-03-04,-0.029821663755475496,-0.0013909427293801566,0.0015918317166382836,0.008149778816531096,-0.020714556277209403,0.000825464451520943,-0.0014307311040929953,0.0038283799671667224,-0.005357132395727231,0.0060647579668712485,0.012209363729692448,-0.004777990817265614,0.0002005424861154263,-0.024405526700745955,-0.004175892724383489,0.0012134207250607593,-0.0027518085702671687,-0.0035316706266234855,0.005071582684124334,0.0010223021858745325,-0.0009436055038843891,-0.0030301226284307056
2025-03-05,0.016641375906303813,-0.0003865611944599749,-0.015236118852119479,-0.0005197916220411575,-0.012429430207205406,0.011702735186089977,0.0022788511595608065,0.012457496515845604,-0.013132421819354331,0.020441562363835437,-0.034223463830466705,0.001982037663420395,-0.006633957671863746,0.02422624080710906,0.004251448119044662,-0.0001813605477261579,0.0034016251857707756,0.0036303222529631388,0.004887590374688147,2.1087650235300025e-05,0.004612328619876172,-0.001264811244688284
2025-03-06,0.005047079732856925,0.005534099608174857,-0.007743897719837968,-0.0023154519405197203,-0.002090107233115285,0.003998792489717888,-0.011170076856625601,0.01062000401819156,-0.0015506978492762374,0.0064694178180906845,-0.0418511866295554,-0.001215418096465763,-0.005567195677347377,0.01030773349773055,-0.004113848707861901,-0.0004183008242152177,0.0020894001978626936,0.0036899259937173867,0.0026618851606211515,0.003956735466895942,-0.0035132940571193116,0.002374608213416207
2025-03-07,-0.010841280669827157,0.017018160981961402,-0.0018721315341900904,-0.00015733078671073257,0.00437084269800514,0.004521038841080741,-0.007612984359537328,-0.006377013202970175,0.001756126604097316,-0.003269809149153189,0.00593671919746228,0.008624239571541084,0.0007013432247278803,-0.010713385782884404,-0.002856424774755841,-0.0035200508361063272,-0.0006606936531264897,-0.0011212157992673273,-0.0012160507822306106,-0.0006414860615688743,0.00043667977249551524,0.001908725603742463
2025-03-10,-0.013966959039393404,-0.0037214176991810857,0.016483592283764323,0.0011997784488378576,-2.8250061254469306e-05,-0.002166789003955722,-0.013996772366529497,-0.0024743812431318813,-0.0006052331853730548,0.0009479277111565413,-0.008363384630434144,-0.005946646486489551,0.003780736344537788,-0.015239392979286883,-0.008091438950645369,-0.0011456189917420686,0.0019550087569837394,0.0023226340837022626,0.0012875258672979597,-0.0020198028398779396,-0.0031395631334940432,-0.0007966853286825128
2025-03-11,-0.01544051735608022,0.0016936120754515243,-0.007228067737752081,-0.009732082450689206,0.006746217096811462,0.003501360684438368,-0.0069104340826710645,0.004422812743794657,-0.0004996292419136927,0.0007665412062630222,0.004521872103849682,0.015566228905907564,-0.0015020095589942922,-0.001635050623139137,0.0036736210453239566,0.0017973864812910257,0.0006732899620299255,-0.0007219048415410284,0.0025943871027609487,-0.0008124629590513824,-0.0011210978768405417,-0.0013133146214992376
