,Country,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities,size,beta,momentum,residvol,nlsize,btop,liquidity,earnyild,growth,leverage
2026-02-27,0.013856747540986472,0.0017030245929846204,-0.012924821182005011,0.006704326609566148,0.006463614382493009,-0.008164494153759342,0.013319310058163687,-0.006644501698917586,0.0009771843755248149,0.004676901956945247,-0.0006148446158552345,0.002760172788644119,0.003632576625811219,0.00021625273934286645,0.0015320317327917397,-0.0003211706787444109,0.0019832102980190643,0.02084742161471548,-0.0017365252812584185,0.0022186182116189293,-0.0018871172197257474,-0.003493956894272893
2026-03-02,-0.011850151267605072,0.0018449320986375067,-0.011142509107909695,-0.010769377773821587,0.03764025931184288,-0.00557627194317118,-0.006849637595928798,0.007147856408847044,0.0034825066781980834,0.009964900891447049,-0.004088898528408602,0.0027144518430660767,0.004678647065202459,-0.010812974566456003,0.00416985367871398,-0.0004988576659624054,0.0022102980639176423,0.00904982798840517,-0.0019876610459602833,-0.003797364597753816,-0.0020494153128295277,-0.002493937929958584
2026-03-03,-0.031869731540995344,0.0033072449354535783,-0.002236936779651394,-0.013393993963311075,0.026171571485302435,0.0009052192911984081,0.007315720644780202,-0.007440220348542447,-0.003694315122586709,0.004724829563502576,-0.008065192367872304,-0.02015859884953788,0.006376252359574686,-0.019434985708489193,0.0012840619847985662,0.0010958743464401072,0.0024469895048632234,0.008611023080818934,-0.0006489387013731247,-0.005408118422393533,-0.00035364288459762273,0.002619372094717166
2026-03-04,0.002133710598978935,0.008904955933522975,0.0024276282055865793,-0.0028332268338859675,-0.023719102924888377,0.007610253594870951,-0.0021705420094607986,0.003084785745211994,0.007325680086899641,-0.003679686229584532,0.008817685744080121,0.0002656613592483142,-0.0013226774530314736,0.004026686027504632,0.0023260189895524877,0.0022864440801769496,-0.0008775923071840301,-0.008518228636356586,0.00028188595333524685,0.0014810977485535562,0.0015489961117421116,0.0002855029553875363
2026-03-05,-0.017236403764031558,0.012076559236230005,-0.001821467000315907,-0.008346605558020987,0.022230942709848593,0.0034297053272623417,-0.002987473925862142,-0.005103566514677093,-0.0020715744965933694,-0.004794475130709606,-0.005835293319221034,0.007758560930569296,0.00016313530427799995,-0.008147956021888244,-0.005561996924918362,-0.004606516266575918,0.0011813822536953936,0.004096984207004496,-0.0003919159078537641,-0.0035013175011341558,0.000929882334644688,0.0023566294397436094
2026-03-06,-0.011739824478823728,0.007187764224972554,-0.005291766867682425,-0.0037383636386683237,0.021304741503448445,-0.0007820939796480645,-0.0029616714415357038,0.006119399563201177,0.0011515410176028795,-0.00437596299564675,-0.004212649876673205,-0.0006299490894616116,-0.0018317802476217862,-0.004153618363393299,-0.0006166066781234756,0.0021992728467339177,-0.00025847445902950274,0.008978843739946812,0.0007041368316639363,-0.004992385983023071,-0.0005781636854117698,-0.002643340822770653
2026-03-09,-0.010531027327103249,-0.0008275718143041032,-0.008636154977576313,-0.00017381166339768271,0.020658156283151763,0.004005108465421015,0.0002921399972992572,-0.0014753607119752244,-0.0012473881834404925,-0.004420985731237352,-0.01394192569100506,-0.0009036012477944857,0.005970581420261796,-0.008087732743122274,0.0037203350255320773,-0.0008336837871653237,-0.0007198847979219864,-7.397775862734921e-05,-0.000559535244671773,-0.00030771023526553155,-0.001327865655588192,-0.00018601127873619868
2026-03-10,0.01984702799608018,0.0007878199424412834,-0.0016321914282879065,0.001732932038856854,-0.021734922117511952,0.004055686692617829,-0.004159368183905778,0.002575102300065165,0.004983411278432909,0.0037803752786880183,0.00668145275422361,0.00770525748381181,-0.0027082832933261023,0.013814018496068265,0.002584367722300049,-0.0017720955756490918,-0.0013970823091084363,-0.0068605310126597175,0.0012494835154731611,0.006776531642538204,0.0015072680177369573,-0.0016871126496937586
2026-03-11,-0.004220558903170522,0.001494306799909889,-0.0006714512337570153,-0.005682359916579883,0.01100624779092601,0.002310293281405563,-0.002019036907457679,0.0020712205318046827,0.0026231771725263395,-0.004875753199417566,-0.002566002484422711,0.0014095421957317023,-0.0009132270491714001,-0.001801787745354409,-0.0014620359498808836,-0.0028781550955903493,-0.003242890009295118,-0.0008966446864254081,0.0003301404993546007,0.004563079500841594,-0.00040895979531889416,-0.0008798474366443648
2026-03-12,-0.007671294661765454,0.0003767742311540604,-0.008367987136672951,0.0004908808501778143,0.018754784972728457,-0.008805183600943428,-0.0005314350959829911,0.0006143589084501657,-0.007060557150910162,0.008518352039888237,-0.008224513992692273,0.019414053691233283,0.0050022018962846745,-0.010872038642895487,0.0023393366301868094,0.0005152125527855472,0.004078985357220913,0.005653805084488224,0.0001547720282856765,-0.0027741793255476703,-0.002880933975469134,8.99445121726564e-05
2026-03-13,-0.009408731521218905,0.00651636498391185,-0.0063251604811720335,0.011176005491294182,0.0073326215927135095,0.006615484128170894,0.0074358971272114665,-0.011609875153564899,-0.0036837503596900507,-0.01329808369582564,-0.00346354570646084,0.0032907136521504493,0.004579622939342367,-0.008000536279404702,-0.0030265437563117255,0.001330262837162618,0.0026335701495762667,-0.0020036641492267083,-0.0015283354611552143,0.0040860769437928695,-0.0003831776395935555,-0.0003522500827759846
2026-03-16,0.0027613359589585273,-0.002111430273296319,-0.004777565991445742,0.0014938882762641909,0.005264986785834578,0.0028916252303664673,-0.000906975636598252,-0.0035091917767648036,-0.009323881368080133,0.001922339490010697,0.016425667713808694,-0.008080861749015827,0.0035140405505592292,-0.0016835273897297708,0.0022031788634947337,-0.0005404016764264457,-0.000361479429316394,-0.0017681619341790996,0.0006640943691556886,0.0009256600815001854,0.0007538720683789584,0.0008283140878461955
2026-03-17,0.0091985330715408,0.005815756706054508,-0.004942891262555857,-0.006716978094139983,0.011872085705733183,0.003068663940697826,-0.001763475572605117,-0.0031293689795769573,0.006146556117657927,-0.0005996427345485115,1.453732521217752e-05,0.0066325757660538835,0.002029752715698022,0.004377833978503568,-0.003868521509129249,-9.529041220471984e-05,0.0010298754693272875,0.00020241733805929213,0.0010554000405407404,-0.001610580513329927,0.0019993500949566185,0.0014049318351531037
2026-03-18,-0.006545729609590087,-0.00040782705255842694,0.0044132868937863294,-0.014648148874932225,0.009913530190076432,0.006256818268708933,-0.0020017857999442314,0.01100330798488796,0.01013585229059799,-0.012423669316871196,3.145673515149092e-05,-0.01500983564473625,-0.000295843634334854,0.0005125712206334056,0.0017850687577902972,-0.0022400859239059294,0.0006271326780473085,0.002210040144458761,-0.0003535911353957325,-0.0030765115163756,0.0025235126980479097,0.0014917033193816267
2026-03-19,-0.02612014992337523,0.002388017927076707,-0.008604044789214548,-0.006560502592414162,0.030235826979951985,0.0039595929239327025,0.005569840861479647,-0.005790536436749371,0.0005774409321499421,-0.005897670311915739,-0.006299907520752565,-0.011081953621105532,0.0021586258559816713,-0.015773066805027748,4.904173818186719e-05,0.000389300447775393,-6.281162099047263e-05,0.006523578570518371,-0.0015855847579887277,-0.0017782742083817522,-0.0032520920191275397,0.0009688000258638905
2026-03-20,-0.015066448460268424,-0.0021730722130946147,-0.0002941735552937279,-0.0007414902934906037,-0.014188397675240681,0.003323685799172153,0.004814407306421494,-0.003321097324471915,-0.0056013829557552365,0.009277953971542201,-0.008514834207693106,-0.013824852192474339,0.000839929552564797,-0.0035954633076263087,-0.001742496602177427,-6.408460126730532e-05,0.0009758009646593174,-0.0031857270196624246,-0.0001405578101923768,0.0040510437405932255,0.0005534493851028748,0.0016608931493495526
2026-03-23,-0.00117155305905231,-0.007124995221374512,0.010586313942443797,-0.00485752156802072,-0.020876610710454963,0.0048187674798307175,-0.015146212123302234,0.006377458039319216,0.011178057508648274,0.00855776991344816,-0.010672041721193907,-0.014156828888067047,0.003071618033174461,0.011353903618701248,-0.0026228564266891504,-0.0009633190942887932,0.0014220137697805672,-0.009961237261665968,-0.001506574395497956,0.0029496345508939186,0.0014715794942288234,0.0009294926410324921
2026-03-24,0.006106285882922244,0.0010956463082757398,-0.011635393073346004,0.0007869263923607726,0.02091781588829569,-0.0020159874136698266,0.0001275683897372196,-0.008399294186644198,-0.020418236204764358,0.011455704077404436,-0.00961925689149436,0.0018193399715386504,0.0021984468230954943,-0.002530063852050827,0.00349659318078749,0.00019468702223759415,0.0007253657542592213,0.0016917820904628405,0.00018713701461927805,-0.0004090831749968759,0.000364690260297388,0.0017822917267992084
2026-03-25,0.015917606294125638,-0.003882382170759623,-0.0032324689147544654,0.00023050890367736767,-0.0005915690062429594,0.0003691512456376713,0.007367596184581754,-0.0011464531408345727,0.0043764567547567015,-0.0038223380594936424,-0.005133910236816204,0.01337929510430467,-0.001863214589320374,0.009858334212894667,0.0006946582507620608,-4.1722502340715145e-05,0.0008232543306697944,-0.002745006648993574,0.0014004881118501213,0.004783317908419194,0.0001121413415264051,-0.0027141733428218346
2026-03-26,-0.011673471097936003,-0.0011436597094762943,-0.0007490524346265726,0.0031313722994000676,0.019642523858903305,-0.007935534363454958,0.002921726522478447,-0.004249236668359247,-0.003852536754288691,0.002146824361190902,-0.0033425788052387057,-0.0045086253776157725,-0.0015285580826204742,-0.009067145702171127,-0.0014427692541674557,-0.0071622828987980705,-0.000625729444207845,0.005166753876657684,0.00013523403777332627,-0.0023530464804760536,0.0002505829285492486,0.0032681304880833447
2026-03-27,0.0002145785052043367,-0.005063097537709341,-0.003508316091701354,0.004286376062395144,-0.002792857704542993,-0.00256164083774109,0.006732447049021241,-0.00883688322971004,0.0003323706184385379,0.009333198986202034,-0.0013179375171163057,-0.0010236307908119845,-0.00012188508442838417,-0.003427231385315762,0.004313704464017759,0.001085769746610897,-0.004719389666604639,0.0012947704688785885,0.00013657311783710788,-0.0003323086184163493,-0.0010768853691512726,0.000373961990624948
2026-03-30,0.007324467968997345,-0.001133375645372808,-0.0036931413106433835,-0.006656485658090693,0.002106154067454861,-0.0022833121228942113,-0.003741956905287447,-0.005977225853466626,-0.004208729554702492,0.01428888706983775,0.007453540054019997,0.016675094131228797,0.005620424540511181,-0.00639779639692933,0.0003362547622699412,0.0007434546461543386,-0.0005031228300572434,-0.002714233041342175,0.0012504856935765544,-0.00048227450962192277,0.0004147140500212862,-0.0009961941007958085
2026-03-31,0.003254507762493716,-0.003073179918917912,0.0004001944280173863,-0.016080177408800723,0.004570822265085431,0.003453532976355138,-0.006461814142878657,0.003040577369280626,0.012145253016994404,0.007339252369410829,-0.008502920963521308,-0.0031507424284495066,-0.0012103811705045141,0.0024783541944943025,0.001903783871557484,0.0019664209527408957,0.0012652662717554275,-0.002635104673564078,0.0013197383508416923,0.0016114125922276623,6.56370758307064e-05,-0.0015562555397515276
2026-04-01,0.022214961779410416,-0.001304433662715734,0.0014724364535508832,-0.0063605056687895305,-0.031245673831598157,0.007862816325781917,0.0036496769227769617,0.01432690916454481,0.012660520633137854,-0.004789015175712422,0.0021372523363076784,0.0047302860117694545,-0.0027664192303372614,0.016084883800900143,0.0016036074435773924,0.0014456611648903154,-0.0005335345293994831,0.00029489769921438595,0.0016556261979840357,-0.0029672821000709714,0.0026804903477111687,0.0006613114498590438
2026-04-02,0.0021375058070127123,0.0068202974814694645,-0.0016477098717261112,0.002663062190159071,0.011876964632064859,-0.004126874997256398,0.008387308983180252,-0.003991075629670337,0.002917804657132665,-0.008172171123962058,-0.0007807646963357075,0.012357797371253981,0.004001815326476265,-0.004073364064153009,0.0005310636272102352,0.0021407010097505316,0.00207834618449036,-0.002209124590277229,-0.00014709481192984395,0.002164239529471688,-0.002442297978339496,0.00023353395053161974
2026-04-07,-0.0013926792108082684,-0.006046977089974851,-0.014534117009952961,0.007791478154772465,0.010188685929648578,0.004484167021920806,0.00204215894166502,-0.008783224359314199,-0.018930477086691815,0.010737317731589448,0.00434369193535925,0.013641191845772598,-0.03693214595818457,-0.00857335757619026,0.0071675353488708845,0.02156877836099758,-0.01301307593428365,-0.0016742604210938901,-0.00019519998228941041,0.026112291217839863,-0.003221355799923548,0.009030469638485335
2026-04-08,0.030762823407920806,0.005504456300452147,0.013292393417670058,0.005158077360812623,-0.02966761363210589,0.0016867654514327772,-0.0034838098213820228,0.013227900447901886,0.007322879936781515,-0.008860550336547198,0.00759644380589444,-0.01141073200773161,-0.0023618660667943632,0.023371913814217393,-0.0028570145806982574,-0.00032433298656020667,0.0005939171319026282,-0.008592369807290376,-0.000620252190803838,0.002416011767458609,0.002054276175086164,-0.0017142442732802326
2026-04-09,-0.002109739831263697,-0.005768526997512197,-0.0021203528725980904,-0.003801145315026049,0.012768101749274924,-0.0010796715851292948,0.001366665991564861,-0.0006837144250141608,-0.007487854031616954,-0.002559720366512321,1.8598687862941398e-05,0.014444829966905576,0.0003120690131103853,-0.0040448211228142844,0.004527493128971817,0.00018618343174002711,-0.0007776743329237234,-0.001978690041189243,-0.0008185023711311848,0.0020967818189039306,0.0012446667048627074,-0.0003121757445932955
2026-04-10,0.0014377053511208618,-0.0018961970189568273,-0.0035260387449801856,0.003482812254258549,-0.0018637556761802402,-0.0004741494253662339,0.003863467749258425,-0.005070594144991003,0.0006361328599911735,0.0053172455395314,-0.006530872105906874,-0.002672872968453009,-0.0025841774634448094,0.0039021065569100266,-0.0012126128560444236,-0.0007094028296432944,0.00051661012260805,-0.0019049366823627,5.921402556878356e-05,0.001425978481958798,0.0014737714863185146,-0.00010242156366430328
2026-04-13,-0.0017740302938886372,0.0025227732601116265,-0.0037383420242583713,-0.005676353475215837,0.007895509655320838,0.0055560465029827946,-0.006294016159437119,0.0029275948810200824,0.014183334844804343,0.0005538936308267437,-0.00320314640001867,-0.01970408794003302,0.0006398326903675241,-0.0051619547898265426,0.0009864763558227374,0.0007443023450054408,0.00045341753676452005,0.00760652637011755,-0.00017673409143497494,-0.006326249194063851,0.00032672622623249503,-0.00156491614455978
2026-04-14,0.0058151492642889895,-0.0026613821426640667,-0.0019543639632698608,-0.009144579531091188,-0.00695532966042073,0.003615297903853958,0.005292082233057853,0.006869059609330919,0.011211036537653034,-0.0017784393511972917,0.0003484743973842302,-0.0028992837649758673,-0.0008522588241455281,0.010508415079894452,-0.003515678495904264,0.001115388860523723,0.0038514593635234377,-0.0038933193671440713,-0.0003757662688260622,0.00019949685796341328,0.00039829581306272,0.002416622181352525
